Hartkirchen, Österreich;48.362324;14.003066
Oberweiden, Österreich;48.306962;16.829372
Eckartsau, Österreich;48.145981;16.796615
Pframa, Österreich;48.164273;16.782186
Kopfstetten, Österreich;48.166729;16.811656
Wagram an der Donau, Österreich;48.163159;16.753127
Witzelsdorf, Österreich;48.150593;16.835412
Loimersdorf, Österreich;48.174298;16.845928
Stopfenreuth, Österreich;48.148037;16.882113
Groißenbrunn, Österreich;48.222397;16.904473
Markthof, Österreich;48.193129;16.958800
Obersiebenbrunn, Österreich;48.265184;16.708674
Niedersulz, Österreich;48.485981;16.678921
Erdpreß, Österreich;48.478545;16.710704
Klein-Harras, Österreich;48.459743;16.628954
Martinsdorf, Österreich;48.470917;16.636294
Schrick, Österreich;48.510962;16.620650
Bullendorf, Österreich;48.594815;16.666333
Ebersdorf an der Zaya, Österreich;48.602817;16.693467
Stollhof, Österreich;47.830604;16.069455
Gaaden, Österreich;47.829661;16.085736
Dörfles, Österreich;48.354708;16.754653
Riedau, Österreich;48.300738;13.635366
Altheim, Österreich;48.250022;13.232040
Grieskirchen, Österreich;48.235011;13.826192
Tumeltsham, Österreich;48.231519;13.497462
Andrichsfurt, Österreich;48.264534;13.525682
Ebensee am Traunsee, Österreich;47.812237;13.774167
Traunkirchen, Österreich;47.844825;13.790284
Loretto, Österreich;47.915502;16.517984
Stotzing, Österreich;47.906916;16.546475
Leithaprodersdorf, Österreich;47.935267;16.479426
Unterwaltersdorf, Österreich;47.960398;16.430780
Freiland, Österreich;47.976627;15.569185
Velm-Götzendorf, Österreich;48.469803;16.785579
Spannberg, Österreich;48.464776;16.739013
Loidesthal, Österreich;48.499574;16.741141
Ranggen, Österreich;47.257698;11.211065
Muckendorf an der Donau, Österreich;48.332883;16.155388
Wördern, Österreich;48.335072;16.203928
Birgitz, Österreich;47.235717;11.299964
Strass im Zillertal, Österreich;47.395902;11.822828
Wiesing, Österreich;47.404635;11.798558
Münster, Österreich;47.420773;11.833047
Kramsach, Österreich;47.445052;11.880826
Rattenberg, Österreich;47.439884;11.894111
Radfeld, Österreich;47.446406;11.907867
Ybbs an der Donau, Österreich;48.177245;15.085286
Weins, Österreich;48.199792;15.029922
Gornja Radgona, Österreich;46.676996;15.991318
Großmugl, Österreich;48.497683;16.230313
Übersaxen, Österreich;47.253934;9.671115
Kasten, Österreich;46.936135;15.446711
Aspersdorf, Österreich;48.587479;16.096372
Schöngrabern, Österreich;48.601858;16.064685
Sonnberg, Österreich;48.541527;16.056027
Breitenwaida, Österreich;48.514269;16.070421
Wischathal, Österreich;48.484130;16.079232
Obermallebarn, Österreich;48.462801;16.155488
Untermallebarn, Österreich;48.460148;16.171680
Höbersdorf, Österreich;48.449021;16.175929
Oberhautzental, Österreich;48.441900;16.129155
Oberolberndorf, Österreich;48.410132;16.162596
Zissersdorf, Österreich;48.401311;16.140115
Untergrub, Österreich;48.489907;16.175280
Ringendorf, Österreich;48.500007;16.195688
Obergrub, Österreich;48.500561;16.177740
Viendorf, Österreich;48.483990;16.139234
Bergau, Österreich;48.513685;16.163490
Porrau, Österreich;48.530607;16.163634
Füllersdorf, Österreich;48.525191;16.198362
Steinabrunn, Österreich;48.512150;16.210969
Herzogbirbaum, Österreich;48.518688;16.250905
Untereching, Österreich;47.975053;12.882393
Leogang, Österreich;47.438635;12.759888
Dürnstein, Österreich;48.395388;15.520311
Straudorf, Österreich;48.182522;16.740138
Haringsee, Österreich;48.193385;16.784139
Breitensee, Österreich;48.243270;16.879093
Untersiebenbrunn, Österreich;48.257001;16.743057
Stripfing, Österreich;48.340766;16.798419
Raggendorf, Österreich;48.394530;16.658958
Obersulz, Österreich;48.501823;16.675001
Eibesthal, Österreich;48.597453;16.605556
Siebenhirten, Österreich;48.607666;16.539286
Hörersdorf, Österreich;48.625819;16.516784
Asparn an der Zaya, Österreich;48.586091;16.497059
Schrattenberg, Österreich;48.724213;16.722120
Katzelsdorf, Österreich;48.697807;16.784444
Poysbrunn, Österreich;48.719309;16.628778
Großharras, Österreich;48.663507;16.248055
Mailberg, Österreich;48.673042;16.184171
Engelsdorf, Österreich;48.659611;15.791336
Kühnring, Österreich;48.634239;15.780645
Zogelsdorf, Österreich;48.618830;15.814182
Großnondorf, Österreich;48.474171;15.267107
Moniholz, Österreich;48.502405;15.305879
Allentsgschwendt, Österreich;48.500252;15.341799
Adnet, Österreich;47.696357;13.130757
Gaißau, Österreich;47.711522;13.195277
Glaubendorf, Österreich;48.509002;15.940765
Radlbrunn, Österreich;48.510975;15.910286
Großriedenthal, Österreich;48.484367;15.867347
Neudegg, Österreich;48.487518;15.884467
Ottenthal, Österreich;48.466936;15.896895
Baumgarten am Wagram, Österreich;48.483597;15.956248
Rohrbach, Österreich;48.517755;15.960351
Großwetzdorf, Österreich;48.501931;15.961080
Unterthern, Österreich;48.507938;15.998737
Oberthern, Österreich;48.514875;16.008899
Oberrußbach, Österreich;48.475474;16.049067
Puch, Österreich;48.498329;16.042628
Wolfsbrunn, Österreich;48.542422;16.030930
Streitdorf, Österreich;48.463663;16.270109
Senning, Österreich;48.454427;16.214637
Hatzenbach, Österreich;48.429127;16.215860
Oberfellabrunn, Österreich;48.558209;16.015817
Fahndorf, Österreich;48.550108;15.965885
Gaindorf, Österreich;48.553138;15.869692
Minichhofen, Österreich;48.558761;15.903044
Kiblitz, Österreich;48.538535;15.981550
Grund, Österreich;48.629246;16.063651
Ebersbrunn, Österreich;48.515035;15.858880
Pfaffstetten, Österreich;48.529419;15.848833
Hohenwarth, Österreich;48.505847;15.826959
Mühlbach am Manhartsberg, Österreich;48.517616;15.789013
Zemling, Österreich;48.529794;15.791132
Grübern, Österreich;48.552185;15.800137
Eggendorf am Walde, Österreich;48.543211;15.784649
Burgschleinitz, Österreich;48.607002;15.814352
Straning, Österreich;48.610297;15.864719
Watzelsdorf, Österreich;48.697267;15.984823
Zellerndorf, Österreich;48.694618;15.958978
Haugsdorf, Österreich;48.707626;16.077086
Hadres, Österreich;48.709746;16.131029
Seefeld, Österreich;48.716570;16.175452
Unterretzbach, Österreich;48.766005;16.002495
Kollersdorf, Österreich;48.408249;15.850750
Ruppersthal, Österreich;48.466594;15.945328
Hippersdorf, Österreich;48.421257;15.964445
Oberstockstall, Österreich;48.442519;15.908450
Tiefenthal, Österreich;48.437997;16.000183
Dippersdorf, Österreich;48.525065;15.943613
Groß, Österreich;48.571591;15.988300
Mittergrabern, Österreich;48.617509;16.016331
Reinprechtspölla, Österreich;48.612159;15.759586
Stockern, Österreich;48.653828;15.736430
Rodingersdorf, Österreich;48.687003;15.720477
Posselsdorf, Österreich;48.733865;15.661003
Raisdorf, Österreich;48.747171;15.633024
Brunn an der Wild, Österreich;48.694046;15.520082
Dobersberg, Österreich;48.916090;15.319224
Eggern, Österreich;48.908202;15.148582
Reingers, Österreich;48.966015;15.148469
Göpfritzschlag, Österreich;48.891266;15.358876
Goggendorf, Österreich;48.619234;15.936722
Braunsdorf, Österreich;48.636357;15.936458
Roseldorf, Österreich;48.645480;15.929410
Stoitzendorf, Österreich;48.647208;15.865790
Röschitz, Österreich;48.666187;15.885988
Gauderndorf, Österreich;48.659751;15.822700
Pulkau, Österreich;48.704897;15.860999
Platt, Österreich;48.672899;15.963019
Wullersdorf, Österreich;48.628501;16.100621
Immendorf, Österreich;48.646985;16.127598
Schalladorf, Österreich;48.637601;16.148100
Oberstinkenbrunn, Österreich;48.629781;16.165832
Nappersdorf, Österreich;48.627925;16.187965
Maria Roggendorf, Österreich;48.618969;16.137445
Röhrabrunn, Österreich;48.613280;16.339537
Eichenbrunn, Österreich;48.620534;16.356364
Gnadendorf, Österreich;48.615109;16.397597
Hanfthal, Österreich;48.700718;16.363738
Kleinbaumgarten, Österreich;48.666042;16.376375
Oberalm, Österreich;47.700228;13.098889
Puch bei Hallein, Österreich;47.716852;13.090453
Kuchl, Österreich;47.625837;13.145102
Unterparschenbrunn, Österreich;48.456813;16.106869
Pranhartsberg, Österreich;48.597694;15.981860
Eggendorf im Thale, Österreich;48.580954;16.172473
Kleinstetteldorf, Österreich;48.585403;16.145850
Klement, Österreich;48.571097;16.367445
Burgerwiesen, Österreich;48.650570;15.617594
Altenburg, Österreich;48.647963;15.593389
Fuglau, Österreich;48.646598;15.548761
Waschbach, Österreich;48.808455;15.846930
Niederfladnitz, Österreich;48.796262;15.895709
Hofern, Österreich;48.777897;15.902512
Kleedorf, Österreich;48.505556;16.056594
Stranzendorf, Österreich;48.452344;16.080860
Oberparschenbrunn, Österreich;48.473914;16.093657
Kleinwiesendorf, Österreich;48.450432;15.992267
Großwiesendorf, Österreich;48.447746;15.986395
Stettenhof, Österreich;48.484812;15.805551
Ronthal, Österreich;48.501988;15.796592
Wilhelmsdorf, Österreich;48.556859;15.808791
Frauenhofen, Österreich;48.673215;15.628821
Sankt Bernhard, Österreich;48.683403;15.595259
Mahrersdorf, Österreich;48.660430;15.563429
Altpölla, Österreich;48.622912;15.472318
Ramsau, Österreich;48.641789;15.488139
Krug, Österreich;48.640995;15.499630
Sankt Marein, Österreich;48.683741;15.498264
Dappach, Österreich;48.691361;15.506798
Atzelsdorf, Österreich;48.699495;15.481404
Rothweinsdorf, Österreich;48.726070;15.493988
Riegersburg, Österreich;48.854252;15.770203
Felling, Österreich;48.865465;15.798425
Hardegg, Österreich;48.853684;15.858568
Merkersdorf, Österreich;48.829991;15.872607
Oberretzbach, Österreich;48.784384;15.968611
Raabs an der Thaya, Österreich;48.847409;15.493434
Einersdorf/Nonča vas, Österreich;46.600822;14.796244
Moos/Blato, Österreich;46.597755;14.769122
Suttenbrunn, Österreich;48.584589;16.067066
Afritz am See, Österreich;46.726217;13.796627
Haslach, Österreich;48.606536;16.193738
Hart, Österreich;48.606250;16.155066
Arriach, Österreich;46.730173;13.850732
Hetzmannsdorf, Österreich;48.610931;16.094798
Dürnleis, Österreich;48.629634;16.222128
Kammersdorf, Österreich;48.629237;16.239091
Patzmannsdorf, Österreich;48.637061;16.280693
Stronsdorf, Österreich;48.651341;16.297221
Unterstinkenbrunn, Österreich;48.666741;16.345662
Patzenthal, Österreich;48.619965;16.268085
Unterschoderlee, Österreich;48.654347;16.323056
Oberschoderlee, Österreich;48.647249;16.332635
Biberschlag, Österreich;48.441837;15.157021
Voitschlag, Österreich;48.482309;15.227910
Großgöttfritz, Österreich;48.538525;15.189940
Rohrenreith, Österreich;48.556965;15.201791
Koblhof, Österreich;48.591135;15.183660
Wiesen, Österreich;48.403062;16.258337
Unterrohrbach, Österreich;48.385829;16.279086
Spillern, Österreich;48.377605;16.260662
Oberrohrbach, Österreich;48.396886;16.295693
Kleinwilfersdorf, Österreich;48.404258;16.281438
Geitzendorf, Österreich;48.477308;16.206932
Roseldorf, Österreich;48.478767;16.240569
Merkersdorf, Österreich;48.534524;16.302991
Nursch, Österreich;48.528877;16.275092
Hipples, Österreich;48.502800;16.412515
Scharndorf, Österreich;48.093936;16.796234
Schönabrunn, Österreich;48.075906;16.913172
Prellenkirchen, Österreich;48.075079;16.953124
Werschenschlag, Österreich;48.561049;15.310949
Wiesenreith, Österreich;48.540449;15.286034
Niedernondorf, Österreich;48.548619;15.273687
Loschberg, Österreich;48.528057;15.283128
Sprögnitz, Österreich;48.542274;15.233194
Marbach im Felde, Österreich;48.545054;15.348974
Obergrünbach, Österreich;48.518948;15.366658
Neustift im Felde, Österreich;48.407775;15.887954
Sittendorf, Österreich;48.438611;15.734358
Engabrunn, Österreich;48.448969;15.757639
Kammern, Österreich;48.468464;15.712051
Schönberg am Kamp, Österreich;48.519934;15.696447
Gars am Kamp, Österreich;48.595105;15.659459
Würnsdorf, Österreich;48.315908;15.172849
Frauendorf an der Au, Österreich;48.392309;15.921137
Mitterstockstall, Österreich;48.435507;15.915283
Kamp, Österreich;48.422641;15.747898
Haitzendorf, Österreich;48.424368;15.739333
Wiedendorf, Österreich;48.496833;15.760908
Bösendürnbach, Österreich;48.507457;15.766986
Baierdorf, Österreich;48.544656;15.814183
Oberravelsbach, Österreich;48.546677;15.830705
Amelsdorf, Österreich;48.590361;15.780428
Sachsendorf, Österreich;48.587883;15.762585
Buttendorf, Österreich;48.587981;15.742873
Kotzendorf, Österreich;48.591535;15.712712
Großstelzendorf, Österreich;48.505365;16.106268
Gerotten, Österreich;48.636563;15.180245
Kaltenbach, Österreich;48.745342;15.182118
Hörmanns, Österreich;48.678181;15.219376
Neustift, Österreich;48.508544;15.046696
Arbesthal, Österreich;48.066335;16.706920
Petzenkirchen, Österreich;48.146265;15.155892
Dietersdorf, Österreich;48.530385;16.058455
Großnondorf, Österreich;48.634162;15.984838
Kleinwetzdorf, Österreich;48.500280;15.949153
Grafenwörth, Österreich;48.408553;15.777705
Jettsdorf, Österreich;48.406099;15.756673
Engelmannsbrunn, Österreich;48.440529;15.873572
Traismauer, Österreich;48.349911;15.744187
Ahrenberg, Österreich;48.330151;15.797655
Gemeinlebarn, Österreich;48.338255;15.804844
Oberbierbaum, Österreich;48.342293;15.837077
Kaindorf, Österreich;48.342615;15.855369
Trasdorf, Österreich;48.313044;15.879342
Atzenbrugg, Österreich;48.291520;15.907237
Streithofen, Österreich;48.276127;15.939958
Plankenberg, Österreich;48.265462;15.945980
Dietersdorf, Österreich;48.264717;15.968376
Jauring, Österreich;47.546788;15.251929
Aflenz Kurort, Österreich;47.543878;15.238676
Oberpetersdorf, Österreich;47.612938;16.377056
Kobersdorf, Österreich;47.596749;16.392688
Landsee, Österreich;47.558757;16.332261
Liezen, Österreich;47.567685;14.242051
Wildungsmauer, Österreich;48.109737;16.804316
Göttlesbrunn, Österreich;48.060194;16.738048
Lafnitz, Österreich;47.370004;16.012934
Inkersdorf, Österreich;48.430833;15.986292
Neuaigen, Österreich;48.363667;16.022378
Starnwörth, Österreich;48.405277;16.027479
Neubau, Österreich;48.498477;16.518134
Atzelsdorf, Österreich;48.498352;16.552866
Höbersbrunn, Österreich;48.505373;16.577730
Paasdorf, Österreich;48.542870;16.543927
Lanzendorf, Österreich;48.557558;16.570678
Ebendorf, Österreich;48.561693;16.594534
Hüttendorf, Österreich;48.564746;16.543467
Grafensulz, Österreich;48.552366;16.444369
Oberzirking, Österreich;48.258737;14.539728
Mauthausen, Österreich;48.240406;14.516267
Pyburg, Österreich;48.227515;14.527980
Windpassing, Österreich;48.223901;14.517866
Potzneusiedl, Österreich;48.044848;16.947744
Deutsch Haslau, Österreich;48.048395;16.942520
Kaisersteinbruch, Österreich;47.988191;16.701921
Haslau an der Donau, Österreich;48.116909;16.715041
Wilfleinsdorf, Österreich;48.012608;16.721976
Pachfurth, Österreich;48.047447;16.833051
Hoheneich, Österreich;48.771653;15.025965
Pürbach, Österreich;48.762905;15.090116
Bernschlag, Österreich;48.696277;15.264793
Zwinzen, Österreich;48.697883;15.301269
Oberwögern, Österreich;48.357067;14.443004
Engerwitzdorf, Österreich;48.344453;14.442016
Katsdorf, Österreich;48.318051;14.472870
Sankt Georgen an der Gusen, Österreich;48.271813;14.448541
Weinberg, Österreich;47.978662;13.795315
Gerhaus, Österreich;48.058160;16.846064
Hollern, Österreich;48.075256;16.894101
Siegenfeld, Österreich;48.037828;16.175778
Sachsendorf, Österreich;48.407404;15.842801
Luftenberg an der Donau, Österreich;48.272898;14.411710
Mollersdorf, Österreich;48.360279;16.006357
Unterzögersdorf, Österreich;48.381462;16.175258
Oberzögersdorf, Österreich;48.380496;16.148947
Schmida, Österreich;48.378323;16.114773
Ritterkamp, Österreich;48.527120;15.094475
Pöls, Österreich;47.220879;14.586114
Wieden, Österreich;47.184917;13.092192
Griffen, Österreich;46.703801;14.730807
Sankt Lambrecht, Österreich;47.072029;14.299084
Adendorf, Österreich;47.106012;14.383926
Teufenbach, Österreich;47.130989;14.359871
Niederwölz, Österreich;47.149757;14.373947
Katsch an der Mur, Österreich;47.143043;14.282258
Althofen, Österreich;47.166067;14.241882
Raiming, Österreich;47.183067;14.317166
Salchau, Österreich;47.219672;14.293741
Rafing, Österreich;48.695811;15.829491
Missingdorf, Österreich;48.697142;15.799582
Roggendorf, Österreich;48.668222;15.846514
Deinzendorf, Österreich;48.695613;15.922455
Obermarkersdorf, Österreich;48.739983;15.898107
Waitzendorf, Österreich;48.738106;15.876750
Leodagger, Österreich;48.720988;15.856304
Obermixnitz, Österreich;48.751413;15.811469
Untermixnitz, Österreich;48.754925;15.839446
Oberfladnitz, Österreich;48.778704;15.864807
Windpassing, Österreich;48.618935;16.041745
Mödring, Österreich;48.692190;15.647985
Oberhöflein, Österreich;48.801070;15.740155
Rassingdorf, Österreich;48.775942;15.762830
Hessendorf, Österreich;48.821246;15.740175
Kottaun, Österreich;48.823440;15.675442
Wolfsbach, Österreich;48.850242;15.663198
Heinrichsreith, Österreich;48.864741;15.660695
Elsern, Österreich;48.849941;15.616232
Zissersdorf, Österreich;48.829914;15.625950
Nödersdorf, Österreich;48.739002;15.613760
Staningersdorf, Österreich;48.723609;15.608509
Irnfritz-Ort, Österreich;48.739958;15.557998
Wappoltenreith, Österreich;48.750602;15.562639
Trabenreith, Österreich;48.762857;15.568236
Ludweishofen, Österreich;48.760519;15.615129
Sieghartsreith, Österreich;48.773950;15.615464
Japons, Österreich;48.792642;15.567827
Wenjapons, Österreich;48.782014;15.558036
Unterpfaffendorf, Österreich;48.845239;15.592370
Modsiedl, Österreich;48.861185;15.505973
Zemmendorf, Österreich;48.862599;15.519587
